2018-10-08 16:41:53,751;DOCKER-openmul;0.192576;43
2018-10-08 16:41:55,755;DOCKER-openmul;0.222769;43
2018-10-08 16:41:57,760;DOCKER-openmul;0.196338;43
2018-10-08 16:41:59,764;DOCKER-openmul;0.203669;43
2018-10-08 16:42:01,771;DOCKER-openmul;0.233291;43
2018-10-08 16:42:03,775;DOCKER-openmul;0.201890;43
2018-10-08 16:42:05,780;DOCKER-openmul;0.192654;43
2018-10-08 16:42:07,784;DOCKER-openmul;0.222652;43
2018-10-08 16:42:09,789;DOCKER-openmul;0.205131;43
2018-10-08 16:42:11,794;DOCKER-openmul;0.188463;43
2018-10-08 16:42:13,799;DOCKER-openmul;0.230304;43
2018-10-08 16:42:15,803;DOCKER-openmul;0.250996;43
2018-10-08 16:42:17,808;DOCKER-openmul;0.197596;43
2018-10-08 16:42:19,813;DOCKER-openmul;0.232342;43
2018-10-08 16:42:21,818;DOCKER-openmul;0.197167;43
2018-10-08 16:42:23,823;DOCKER-openmul;0.189729;43
2018-10-08 16:42:25,827;DOCKER-openmul;0.224499;43
2018-10-08 16:42:27,832;DOCKER-openmul;0.197684;43
2018-10-08 16:42:29,839;DOCKER-openmul;0.200905;43
2018-10-08 16:42:31,844;DOCKER-openmul;0.225109;43
2018-10-08 16:42:33,848;DOCKER-openmul;0.203996;43
2018-10-08 16:42:35,853;DOCKER-openmul;0.190969;43
2018-10-08 16:42:37,857;DOCKER-openmul;0.219793;43
2018-10-08 16:42:39,862;DOCKER-openmul;0.200917;43
2018-10-08 16:42:41,866;DOCKER-openmul;0.192308;43
2018-10-08 16:42:43,871;DOCKER-openmul;0.233867;43
2018-10-08 16:42:45,876;DOCKER-openmul;0.200454;43
2018-10-08 16:42:47,880;DOCKER-openmul;0.189120;43
2018-10-08 16:42:49,885;DOCKER-openmul;0.233321;43
2018-10-08 16:42:51,890;DOCKER-openmul;0.194018;43
2018-10-08 16:42:53,895;DOCKER-openmul;0.189577;43
2018-10-08 16:42:55,899;DOCKER-openmul;0.228306;43
2018-10-08 16:42:57,904;DOCKER-openmul;0.192396;43
2018-10-08 16:42:59,908;DOCKER-openmul;0.192097;43
2018-10-08 16:43:01,917;DOCKER-openmul;0.235817;43
2018-10-08 16:43:03,922;DOCKER-openmul;0.208266;43
2018-10-08 16:43:05,927;DOCKER-openmul;0.192236;43
2018-10-08 16:43:07,931;DOCKER-openmul;0.225574;43
2018-10-08 16:43:09,937;DOCKER-openmul;0.316490;43
2018-10-08 16:43:11,941;DOCKER-openmul;0.189059;43
2018-10-08 16:43:13,946;DOCKER-openmul;0.226262;43
2018-10-08 16:43:15,951;DOCKER-openmul;0.197618;43
2018-10-08 16:43:17,955;DOCKER-openmul;0.187099;43
2018-10-08 16:43:19,959;DOCKER-openmul;0.219093;43
2018-10-08 16:43:21,964;DOCKER-openmul;0.193975;43
2018-10-08 16:43:23,968;DOCKER-openmul;0.195853;43
2018-10-08 16:43:25,973;DOCKER-openmul;0.231877;43
2018-10-08 16:43:27,978;DOCKER-openmul;0.193788;43
2018-10-08 16:43:29,983;DOCKER-openmul;0.199385;43
2018-10-08 16:43:31,991;DOCKER-openmul;0.253368;43
2018-10-08 16:43:33,995;DOCKER-openmul;0.205150;43
2018-10-08 16:43:36,000;DOCKER-openmul;0.188053;43
2018-10-08 16:43:38,005;DOCKER-openmul;0.242652;43
2018-10-08 16:43:40,009;DOCKER-openmul;0.197268;43
2018-10-08 16:43:42,014;DOCKER-openmul;0.187590;43
2018-10-08 16:43:44,019;DOCKER-openmul;0.235306;43
2018-10-08 16:43:46,024;DOCKER-openmul;0.199852;43
2018-10-08 16:43:48,030;DOCKER-openmul;0.229942;43
2018-10-08 16:43:50,034;DOCKER-openmul;0.237739;43
2018-10-08 16:43:52,038;DOCKER-openmul;0.198829;43
2018-10-08 16:43:54,043;DOCKER-openmul;0.188975;43
2018-10-08 16:43:56,047;DOCKER-openmul;0.219274;43
2018-10-08 16:43:58,052;DOCKER-openmul;0.194419;43
2018-10-08 16:44:00,059;DOCKER-openmul;0.187939;43
2018-10-08 16:44:02,063;DOCKER-openmul;0.217338;43
2018-10-08 16:44:04,068;DOCKER-openmul;0.197959;43
2018-10-08 16:44:06,072;DOCKER-openmul;0.187858;43
2018-10-08 16:44:08,077;DOCKER-openmul;0.228760;43
2018-10-08 16:44:10,081;DOCKER-openmul;0.200072;43
2018-10-08 16:44:12,086;DOCKER-openmul;0.183102;43
2018-10-08 16:44:14,090;DOCKER-openmul;0.228497;43
2018-10-08 16:44:16,095;DOCKER-openmul;0.194411;43
2018-10-08 16:44:18,099;DOCKER-openmul;0.188000;43
2018-10-08 16:44:20,103;DOCKER-openmul;0.222196;43
2018-10-08 16:44:22,108;DOCKER-openmul;0.195692;43
2018-10-08 16:44:24,112;DOCKER-openmul;0.186572;43
2018-10-08 16:44:26,117;DOCKER-openmul;0.186337;43
2018-10-08 16:44:28,121;DOCKER-openmul;0.212871;43
2018-10-08 16:44:30,128;DOCKER-openmul;0.208016;43
2018-10-08 16:44:32,132;DOCKER-openmul;0.179531;43
2018-10-08 16:44:34,137;DOCKER-openmul;0.184560;43
2018-10-08 16:44:36,141;DOCKER-openmul;0.192244;43
2018-10-08 16:44:38,145;DOCKER-openmul;0.186075;43
2018-10-08 16:44:40,150;DOCKER-openmul;0.185809;43
2018-10-08 16:44:42,156;DOCKER-openmul;0.187139;43
2018-10-08 16:44:44,161;DOCKER-openmul;0.209257;43
2018-10-08 16:44:46,166;DOCKER-openmul;0.188237;43
2018-10-08 16:44:48,170;DOCKER-openmul;0.189115;43
2018-10-08 16:44:50,175;DOCKER-openmul;0.192458;43
2018-10-08 16:44:52,180;DOCKER-openmul;0.214685;43
2018-10-08 16:44:54,186;DOCKER-openmul;0.191154;43
2018-10-08 16:44:56,190;DOCKER-openmul;0.185719;43
2018-10-08 16:44:58,196;DOCKER-openmul;0.201783;43
2018-10-08 16:45:00,201;DOCKER-openmul;0.204039;43
2018-10-08 16:45:02,205;DOCKER-openmul;0.181569;43
2018-10-08 16:45:04,210;DOCKER-openmul;0.187639;43
2018-10-08 16:45:06,216;DOCKER-openmul;0.188510;43
2018-10-08 16:45:08,220;DOCKER-openmul;0.190913;43
2018-10-08 16:45:10,225;DOCKER-openmul;0.218061;43
2018-10-08 16:45:12,230;DOCKER-openmul;0.186518;43
2018-10-08 16:45:14,234;DOCKER-openmul;0.185573;43
2018-10-08 16:45:16,239;DOCKER-openmul;0.185367;43
2018-10-08 16:45:18,244;DOCKER-openmul;0.215114;43
2018-10-08 16:45:20,248;DOCKER-openmul;0.203979;43
2018-10-08 16:45:22,253;DOCKER-openmul;0.184397;43
2018-10-08 16:45:24,258;DOCKER-openmul;0.188771;43
2018-10-08 16:45:26,262;DOCKER-openmul;0.183205;43
2018-10-08 16:45:28,270;DOCKER-openmul;0.202650;43
2018-10-08 16:45:30,275;DOCKER-openmul;0.200183;43
2018-10-08 16:45:32,280;DOCKER-openmul;0.181154;43
2018-10-08 16:45:34,285;DOCKER-openmul;0.186732;43
2018-10-08 16:45:36,289;DOCKER-openmul;0.192530;43
2018-10-08 16:45:38,294;DOCKER-openmul;0.190238;43
2018-10-08 16:45:40,299;DOCKER-openmul;0.182393;43
2018-10-08 16:45:42,303;DOCKER-openmul;0.185154;43
2018-10-08 16:45:44,308;DOCKER-openmul;0.187446;43
2018-10-08 16:45:46,313;DOCKER-openmul;0.187482;43
2018-10-08 16:45:48,317;DOCKER-openmul;0.189284;43
2018-10-08 16:45:50,322;DOCKER-openmul;0.190556;43
2018-10-08 16:45:52,327;DOCKER-openmul;0.182129;43
2018-10-08 16:45:54,331;DOCKER-openmul;0.186766;43
2018-10-08 16:45:56,339;DOCKER-openmul;0.183321;43
2018-10-08 16:45:58,344;DOCKER-openmul;0.195066;43
2018-10-08 16:46:00,349;DOCKER-openmul;0.198808;43
2018-10-08 16:46:02,353;DOCKER-openmul;0.181301;43
2018-10-08 16:46:04,358;DOCKER-openmul;0.186978;43
2018-10-08 16:46:06,362;DOCKER-openmul;0.190660;43
2018-10-08 16:46:08,366;DOCKER-openmul;0.189095;43
2018-10-08 16:46:10,371;DOCKER-openmul;0.195357;43
2018-10-08 16:46:12,376;DOCKER-openmul;0.187112;43
2018-10-08 16:46:14,380;DOCKER-openmul;0.186824;43
2018-10-08 16:46:16,385;DOCKER-openmul;0.190395;43
2018-10-08 16:46:18,390;DOCKER-openmul;0.191477;43
2018-10-08 16:46:20,394;DOCKER-openmul;0.192230;43
2018-10-08 16:46:22,399;DOCKER-openmul;0.186095;43
2018-10-08 16:46:24,403;DOCKER-openmul;0.187455;43
2018-10-08 16:46:26,410;DOCKER-openmul;0.188661;43
2018-10-08 16:46:28,415;DOCKER-openmul;0.176102;43
2018-10-08 16:46:30,420;DOCKER-openmul;0.186109;43
2018-10-08 16:46:32,425;DOCKER-openmul;0.168057;43
2018-10-08 16:46:34,429;DOCKER-openmul;0.172628;43
2018-10-08 16:46:36,434;DOCKER-openmul;0.174446;43
2018-10-08 16:46:38,439;DOCKER-openmul;0.171001;43
2018-10-08 16:46:40,443;DOCKER-openmul;0.171587;43
2018-10-08 16:46:42,448;DOCKER-openmul;0.170887;43
2018-10-08 16:46:44,453;DOCKER-openmul;0.193665;43
2018-10-08 16:46:46,457;DOCKER-openmul;0.175126;43
2018-10-08 16:46:48,462;DOCKER-openmul;0.176231;43
2018-10-08 16:46:50,467;DOCKER-openmul;0.220389;43
2018-10-08 16:46:52,472;DOCKER-openmul;0.175511;43
2018-10-08 16:46:54,477;DOCKER-openmul;0.172127;43
2018-10-08 16:46:56,485;DOCKER-openmul;0.180740;43
2018-10-08 16:46:58,489;DOCKER-openmul;0.175220;43
2018-10-08 16:47:00,496;DOCKER-openmul;0.178285;43
2018-10-08 16:47:02,500;DOCKER-openmul;0.167398;43
2018-10-08 16:47:04,505;DOCKER-openmul;0.253108;43
2018-10-08 16:47:06,509;DOCKER-openmul;0.173773;43
2018-10-08 16:47:08,514;DOCKER-openmul;0.176835;43
2018-10-08 16:47:10,520;DOCKER-openmul;0.198811;43
2018-10-08 16:47:12,524;DOCKER-openmul;0.168856;43
2018-10-08 16:47:14,530;DOCKER-openmul;0.173559;43
2018-10-08 16:47:16,535;DOCKER-openmul;0.176325;43
2018-10-08 16:47:18,540;DOCKER-openmul;0.172675;43
2018-10-08 16:47:20,544;DOCKER-openmul;0.169421;43
2018-10-08 16:47:22,549;DOCKER-openmul;0.171638;43
2018-10-08 16:47:24,553;DOCKER-openmul;0.168922;43
2018-10-08 16:47:26,558;DOCKER-openmul;0.172505;43
2018-10-08 16:47:28,564;DOCKER-openmul;0.176157;43
2018-10-08 16:47:30,569;DOCKER-openmul;0.173739;43
2018-10-08 16:47:32,574;DOCKER-openmul;0.176429;43
2018-10-08 16:47:34,579;DOCKER-openmul;0.168081;43
2018-10-08 16:47:36,584;DOCKER-openmul;0.170773;43
2018-10-08 16:47:38,588;DOCKER-openmul;0.174117;43
2018-10-08 16:47:40,593;DOCKER-openmul;0.167397;43
2018-10-08 16:47:42,597;DOCKER-openmul;0.167453;43
2018-10-08 16:47:44,602;DOCKER-openmul;0.171931;43
2018-10-08 16:47:46,607;DOCKER-openmul;0.177769;43
2018-10-08 16:47:48,612;DOCKER-openmul;0.174708;43
2018-10-08 16:47:50,618;DOCKER-openmul;0.173102;43
2018-10-08 16:47:52,623;DOCKER-openmul;0.169760;43
2018-10-08 16:47:54,628;DOCKER-openmul;0.172450;43
2018-10-08 16:47:56,634;DOCKER-openmul;0.172538;43
2018-10-08 16:47:58,638;DOCKER-openmul;0.177010;43
2018-10-08 16:48:00,643;DOCKER-openmul;0.184291;43
2018-10-08 16:48:02,647;DOCKER-openmul;0.194844;43
2018-10-08 16:48:04,652;DOCKER-openmul;0.185903;43
2018-10-08 16:48:06,657;DOCKER-openmul;0.188115;43
2018-10-08 16:48:08,662;DOCKER-openmul;0.190840;43
2018-10-08 16:48:10,667;DOCKER-openmul;0.188945;43
2018-10-08 16:48:12,671;DOCKER-openmul;0.185041;43
2018-10-08 16:48:14,676;DOCKER-openmul;0.189508;43
2018-10-08 16:48:16,680;DOCKER-openmul;0.185984;43
2018-10-08 16:48:18,684;DOCKER-openmul;0.189000;43
2018-10-08 16:48:20,689;DOCKER-openmul;0.189472;43
2018-10-08 16:48:22,694;DOCKER-openmul;0.219195;43
2018-10-08 16:48:24,698;DOCKER-openmul;0.186069;43
2018-10-08 16:48:26,706;DOCKER-openmul;0.199260;43
2018-10-08 16:48:28,710;DOCKER-openmul;0.190333;43
2018-10-08 16:48:30,715;DOCKER-openmul;0.191461;43
2018-10-08 16:48:32,719;DOCKER-openmul;0.199629;43
2018-10-08 16:48:34,724;DOCKER-openmul;0.185104;43
2018-10-08 16:48:36,730;DOCKER-openmul;0.185945;43
2018-10-08 16:48:38,735;DOCKER-openmul;0.194510;43
2018-10-08 16:48:40,740;DOCKER-openmul;0.187101;43
2018-10-08 16:48:42,745;DOCKER-openmul;0.186598;43
2018-10-08 16:48:44,750;DOCKER-openmul;0.218727;43
2018-10-08 16:48:46,755;DOCKER-openmul;0.210896;43
2018-10-08 16:48:48,760;DOCKER-openmul;0.189981;43
2018-10-08 16:48:50,766;DOCKER-openmul;0.246420;43
2018-10-08 16:48:52,770;DOCKER-openmul;0.207537;43
2018-10-08 16:48:54,777;DOCKER-openmul;0.220621;43
2018-10-08 16:48:56,782;DOCKER-openmul;0.242634;43
2018-10-08 16:48:58,787;DOCKER-openmul;0.216556;43
2018-10-08 16:49:00,792;DOCKER-openmul;0.211043;43
2018-10-08 16:49:02,797;DOCKER-openmul;0.280420;43
2018-10-08 16:49:04,802;DOCKER-openmul;0.206840;43
2018-10-08 16:49:06,808;DOCKER-openmul;0.222005;43
2018-10-08 16:49:08,813;DOCKER-openmul;0.275594;43
2018-10-08 16:49:10,818;DOCKER-openmul;0.261924;43
2018-10-08 16:49:12,823;DOCKER-openmul;0.232922;43
2018-10-08 16:49:14,828;DOCKER-openmul;0.270058;43
2018-10-08 16:49:16,832;DOCKER-openmul;0.207018;43
2018-10-08 16:49:18,837;DOCKER-openmul;0.226630;43
2018-10-08 16:49:20,841;DOCKER-openmul;0.271904;43
2018-10-08 16:49:22,845;DOCKER-openmul;0.206661;43
2018-10-08 16:49:24,853;DOCKER-openmul;0.233680;43
2018-10-08 16:49:26,857;DOCKER-openmul;0.275619;43
2018-10-08 16:49:28,862;DOCKER-openmul;0.208770;43
2018-10-08 16:49:30,867;DOCKER-openmul;0.243323;43
2018-10-08 16:49:32,872;DOCKER-openmul;0.302084;43
2018-10-08 16:49:34,876;DOCKER-openmul;0.204371;43
2018-10-08 16:49:36,881;DOCKER-openmul;0.220816;43
2018-10-08 16:49:38,885;DOCKER-openmul;0.277093;43
2018-10-08 16:49:40,891;DOCKER-openmul;0.210869;43
2018-10-08 16:49:42,896;DOCKER-openmul;0.224131;43
2018-10-08 16:49:44,901;DOCKER-openmul;0.293027;43
2018-10-08 16:49:46,905;DOCKER-openmul;0.218752;43
2018-10-08 16:49:48,910;DOCKER-openmul;0.230537;43
2018-10-08 16:49:50,915;DOCKER-openmul;0.283884;43
2018-10-08 16:49:52,923;DOCKER-openmul;0.241875;43
2018-10-08 16:49:54,927;DOCKER-openmul;0.229045;43
2018-10-08 16:49:56,932;DOCKER-openmul;0.277412;43
2018-10-08 16:49:58,937;DOCKER-openmul;0.208051;43
2018-10-08 16:50:00,942;DOCKER-openmul;0.223910;43
2018-10-08 16:50:02,946;DOCKER-openmul;0.279096;43
2018-10-08 16:50:04,951;DOCKER-openmul;0.234274;43
2018-10-08 16:50:06,956;DOCKER-openmul;0.218795;43
2018-10-08 16:50:08,960;DOCKER-openmul;0.279685;43
2018-10-08 16:50:10,965;DOCKER-openmul;0.213011;43
2018-10-08 16:50:12,970;DOCKER-openmul;0.220246;43
2018-10-08 16:50:14,974;DOCKER-openmul;0.290360;43
2018-10-08 16:50:16,979;DOCKER-openmul;0.204684;43
2018-10-08 16:50:18,983;DOCKER-openmul;0.201067;43
2018-10-08 16:50:20,988;DOCKER-openmul;0.257730;43
2018-10-08 16:50:22,993;DOCKER-openmul;0.218267;43
2018-10-08 16:50:24,997;DOCKER-openmul;0.196208;43
2018-10-08 16:50:27,002;DOCKER-openmul;0.290689;43
2018-10-08 16:50:29,007;DOCKER-openmul;0.292246;43
2018-10-08 16:50:31,011;DOCKER-openmul;0.188617;43
2018-10-08 16:50:33,016;DOCKER-openmul;0.277538;43
2018-10-08 16:50:35,020;DOCKER-openmul;0.204189;43
2018-10-08 16:50:37,025;DOCKER-openmul;0.181675;43
2018-10-08 16:50:39,029;DOCKER-openmul;0.265153;43
2018-10-08 16:50:41,034;DOCKER-openmul;0.206854;43
2018-10-08 16:50:43,038;DOCKER-openmul;0.184499;43
2018-10-08 16:50:45,043;DOCKER-openmul;0.270183;43
2018-10-08 16:50:47,048;DOCKER-openmul;0.206424;43
2018-10-08 16:50:49,053;DOCKER-openmul;0.185641;43
2018-10-08 16:50:51,059;DOCKER-openmul;0.286771;43
2018-10-08 16:50:53,063;DOCKER-openmul;0.206597;43
2018-10-08 16:50:55,069;DOCKER-openmul;0.181132;43
2018-10-08 16:50:57,073;DOCKER-openmul;0.261780;43
2018-10-08 16:50:59,078;DOCKER-openmul;0.210919;43
2018-10-08 16:51:01,083;DOCKER-openmul;0.184424;43
2018-10-08 16:51:03,087;DOCKER-openmul;0.271015;43
2018-10-08 16:51:05,092;DOCKER-openmul;0.204191;43
2018-10-08 16:51:07,097;DOCKER-openmul;0.185256;43
2018-10-08 16:51:09,102;DOCKER-openmul;0.273979;43
2018-10-08 16:51:11,107;DOCKER-openmul;0.243760;43
2018-10-08 16:51:13,112;DOCKER-openmul;0.229057;43
2018-10-08 16:51:15,116;DOCKER-openmul;0.272123;43
2018-10-08 16:51:17,121;DOCKER-openmul;0.213022;43
2018-10-08 16:51:19,128;DOCKER-openmul;0.223184;43
2018-10-08 16:51:21,133;DOCKER-openmul;0.274076;43
2018-10-08 16:51:23,137;DOCKER-openmul;0.207931;43
2018-10-08 16:51:25,142;DOCKER-openmul;0.266312;43
2018-10-08 16:51:27,147;DOCKER-openmul;0.295428;43
2018-10-08 16:51:29,151;DOCKER-openmul;0.213860;43
2018-10-08 16:51:31,155;DOCKER-openmul;0.243624;43
2018-10-08 16:51:33,160;DOCKER-openmul;0.297509;43
2018-10-08 16:51:35,164;DOCKER-openmul;0.206714;43
2018-10-08 16:51:37,169;DOCKER-openmul;0.232254;43
2018-10-08 16:51:39,174;DOCKER-openmul;0.279610;43
2018-10-08 16:51:41,178;DOCKER-openmul;0.207616;43
2018-10-08 16:51:43,182;DOCKER-openmul;0.220273;43
2018-10-08 16:51:45,187;DOCKER-openmul;0.287633;43
2018-10-08 16:51:47,194;DOCKER-openmul;0.210942;43
2018-10-08 16:51:49,199;DOCKER-openmul;0.240434;43
2018-10-08 16:51:51,203;DOCKER-openmul;0.249836;43
2018-10-08 16:51:53,208;DOCKER-openmul;0.210875;43
2018-10-08 16:51:55,212;DOCKER-openmul;0.223039;43
2018-10-08 16:51:57,216;DOCKER-openmul;0.240759;43
2018-10-08 16:51:59,221;DOCKER-openmul;0.216135;43
2018-10-08 16:52:01,226;DOCKER-openmul;0.225054;43
2018-10-08 16:52:03,230;DOCKER-openmul;0.214048;43
2018-10-08 16:52:05,235;DOCKER-openmul;0.185034;43
2018-10-08 16:52:07,239;DOCKER-openmul;0.221927;43
2018-10-08 16:52:09,244;DOCKER-openmul;0.207543;43
2018-10-08 16:52:11,249;DOCKER-openmul;0.189743;43
2018-10-08 16:52:13,253;DOCKER-openmul;0.224588;43
2018-10-08 16:52:15,257;DOCKER-openmul;0.201088;43
2018-10-08 16:52:17,264;DOCKER-openmul;0.195595;43
2018-10-08 16:52:19,269;DOCKER-openmul;0.226475;43
2018-10-08 16:52:21,273;DOCKER-openmul;0.202856;43
2018-10-08 16:52:23,278;DOCKER-openmul;0.183329;43
2018-10-08 16:52:25,283;DOCKER-openmul;0.218825;43
2018-10-08 16:52:27,288;DOCKER-openmul;0.201484;43
2018-10-08 16:52:29,292;DOCKER-openmul;0.193700;43
2018-10-08 16:52:31,297;DOCKER-openmul;0.224258;43
2018-10-08 16:52:33,301;DOCKER-openmul;0.212074;43
2018-10-08 16:52:35,307;DOCKER-openmul;0.181942;43
2018-10-08 16:52:37,312;DOCKER-openmul;0.232741;43
2018-10-08 16:52:39,317;DOCKER-openmul;0.207868;43
2018-10-08 16:52:41,323;DOCKER-openmul;0.182717;43
2018-10-08 16:52:43,328;DOCKER-openmul;0.221572;43
2018-10-08 16:52:45,332;DOCKER-openmul;0.208900;43
2018-10-08 16:52:47,339;DOCKER-openmul;0.188376;43
2018-10-08 16:52:49,344;DOCKER-openmul;0.232175;43
2018-10-08 16:52:51,348;DOCKER-openmul;0.225954;43
2018-10-08 16:52:53,353;DOCKER-openmul;0.184980;43
2018-10-08 16:52:55,358;DOCKER-openmul;0.275163;43
2018-10-08 16:52:57,363;DOCKER-openmul;0.217945;43
2018-10-08 16:52:59,368;DOCKER-openmul;0.188693;43
2018-10-08 16:53:01,372;DOCKER-openmul;0.227525;43
2018-10-08 16:53:03,377;DOCKER-openmul;0.210990;43
2018-10-08 16:53:05,382;DOCKER-openmul;0.187669;43
2018-10-08 16:53:07,386;DOCKER-openmul;0.221718;43
2018-10-08 16:53:09,391;DOCKER-openmul;0.202763;43
2018-10-08 16:53:11,396;DOCKER-openmul;0.243438;43
2018-10-08 16:53:13,401;DOCKER-openmul;0.221561;43
2018-10-08 16:53:15,406;DOCKER-openmul;0.226618;43
2018-10-08 16:53:17,410;DOCKER-openmul;0.182464;43
2018-10-08 16:53:19,418;DOCKER-openmul;0.235975;43
2018-10-08 16:53:21,422;DOCKER-openmul;0.201733;43
2018-10-08 16:53:23,427;DOCKER-openmul;0.190452;43
2018-10-08 16:53:25,431;DOCKER-openmul;0.217366;43
2018-10-08 16:53:27,436;DOCKER-openmul;0.197152;43
2018-10-08 16:53:29,440;DOCKER-openmul;0.188818;43
2018-10-08 16:53:31,445;DOCKER-openmul;0.236073;43
2018-10-08 16:53:33,451;DOCKER-openmul;0.210953;43
2018-10-08 16:53:35,456;DOCKER-openmul;0.182715;43
2018-10-08 16:53:37,461;DOCKER-openmul;0.227594;43
2018-10-08 16:53:39,466;DOCKER-openmul;0.208347;43
2018-10-08 16:53:41,470;DOCKER-openmul;0.186189;43
2018-10-08 16:53:43,475;DOCKER-openmul;0.219104;43
2018-10-08 16:53:45,480;DOCKER-openmul;0.207299;43
2018-10-08 16:53:47,487;DOCKER-openmul;0.182999;43
2018-10-08 16:53:49,491;DOCKER-openmul;0.225765;43
2018-10-08 16:53:51,496;DOCKER-openmul;0.206960;43
2018-10-08 16:53:53,500;DOCKER-openmul;0.183043;43
2018-10-08 16:53:55,504;DOCKER-openmul;0.301645;43
2018-10-08 16:53:57,509;DOCKER-openmul;0.193964;43
2018-10-08 16:53:59,514;DOCKER-openmul;0.200204;43
2018-10-08 16:54:01,518;DOCKER-openmul;0.227673;43
2018-10-08 16:54:03,523;DOCKER-openmul;0.206651;43
2018-10-08 16:54:05,527;DOCKER-openmul;0.182652;43
2018-10-08 16:54:07,531;DOCKER-openmul;0.219329;43
2018-10-08 16:54:09,536;DOCKER-openmul;0.201245;43
2018-10-08 16:54:11,541;DOCKER-openmul;0.186545;43
2018-10-08 16:54:13,545;DOCKER-openmul;0.229445;43
2018-10-08 16:54:15,550;DOCKER-openmul;0.192274;43
2018-10-08 16:54:17,555;DOCKER-openmul;0.183965;43
2018-10-08 16:54:19,560;DOCKER-openmul;0.234148;43
2018-10-08 16:54:21,564;DOCKER-openmul;0.195130;43
2018-10-08 16:54:23,569;DOCKER-openmul;0.188853;43
2018-10-08 16:54:25,573;DOCKER-openmul;0.218854;43
2018-10-08 16:54:27,578;DOCKER-openmul;0.229035;43
2018-10-08 16:54:29,582;DOCKER-openmul;0.202926;43
2018-10-08 16:54:31,588;DOCKER-openmul;0.228397;43
2018-10-08 16:54:33,593;DOCKER-openmul;0.204365;43
2018-10-08 16:54:35,598;DOCKER-openmul;0.186644;43
2018-10-08 16:54:37,602;DOCKER-openmul;0.222675;43
2018-10-08 16:54:39,607;DOCKER-openmul;0.201863;43
2018-10-08 16:54:41,611;DOCKER-openmul;0.188790;43
2018-10-08 16:54:43,616;DOCKER-openmul;0.228371;43
2018-10-08 16:54:45,621;DOCKER-openmul;0.196626;43
2018-10-08 16:54:47,625;DOCKER-openmul;0.189781;43
2018-10-08 16:54:49,632;DOCKER-openmul;0.244347;43
2018-10-08 16:54:51,637;DOCKER-openmul;0.227349;43
2018-10-08 16:54:53,641;DOCKER-openmul;0.194398;43
2018-10-08 16:54:55,646;DOCKER-openmul;0.219208;43
2018-10-08 16:54:57,651;DOCKER-openmul;0.195292;43
2018-10-08 16:54:59,655;DOCKER-openmul;0.196325;43
2018-10-08 16:55:01,661;DOCKER-openmul;0.232404;43
2018-10-08 16:55:03,665;DOCKER-openmul;0.199810;43
2018-10-08 16:55:05,670;DOCKER-openmul;0.184277;43
2018-10-08 16:55:07,674;DOCKER-openmul;0.224934;43
2018-10-08 16:55:09,679;DOCKER-openmul;0.206253;43
2018-10-08 16:55:11,684;DOCKER-openmul;0.229234;43
2018-10-08 16:55:13,689;DOCKER-openmul;0.228910;43
2018-10-08 16:55:15,694;DOCKER-openmul;0.197482;43
2018-10-08 16:55:17,700;DOCKER-openmul;0.196581;43
2018-10-08 16:55:19,704;DOCKER-openmul;0.224070;43
2018-10-08 16:55:21,709;DOCKER-openmul;0.193951;43
2018-10-08 16:55:23,714;DOCKER-openmul;0.188506;43
2018-10-08 16:55:25,718;DOCKER-openmul;0.221746;43
2018-10-08 16:55:27,722;DOCKER-openmul;0.191405;43
2018-10-08 16:55:29,727;DOCKER-openmul;0.192224;43
2018-10-08 16:55:31,732;DOCKER-openmul;0.229592;43
2018-10-08 16:55:33,736;DOCKER-openmul;0.200902;43
2018-10-08 16:55:35,741;DOCKER-openmul;0.184361;43
2018-10-08 16:55:37,746;DOCKER-openmul;0.222810;43
2018-10-08 16:55:39,751;DOCKER-openmul;0.196269;43
2018-10-08 16:55:41,756;DOCKER-openmul;0.190604;43
2018-10-08 16:55:43,760;DOCKER-openmul;0.255339;43
2018-10-08 16:55:45,769;DOCKER-openmul;0.195540;43
2018-10-08 16:55:47,774;DOCKER-openmul;0.189685;43
2018-10-08 16:55:49,780;DOCKER-openmul;0.232237;43
2018-10-08 16:55:51,784;DOCKER-openmul;0.199953;43
2018-10-08 16:55:53,789;DOCKER-openmul;0.190725;43
2018-10-08 16:55:55,793;DOCKER-openmul;0.233612;43
2018-10-08 16:55:57,798;DOCKER-openmul;0.193294;43
2018-10-08 16:55:59,803;DOCKER-openmul;0.239391;43
2018-10-08 16:56:01,808;DOCKER-openmul;0.228917;43
2018-10-08 16:56:03,812;DOCKER-openmul;0.205483;43
2018-10-08 16:56:05,817;DOCKER-openmul;0.185161;43
2018-10-08 16:56:07,821;DOCKER-openmul;0.222677;43
2018-10-08 16:56:09,826;DOCKER-openmul;0.207114;43
2018-10-08 16:56:11,831;DOCKER-openmul;0.190841;43
2018-10-08 16:56:13,836;DOCKER-openmul;0.226301;43
2018-10-08 16:56:15,842;DOCKER-openmul;0.194613;43
2018-10-08 16:56:17,848;DOCKER-openmul;0.183982;43
2018-10-08 16:56:19,852;DOCKER-openmul;0.224926;43
2018-10-08 16:56:21,857;DOCKER-openmul;0.198806;43
2018-10-08 16:56:23,861;DOCKER-openmul;0.192375;43
2018-10-08 16:56:25,866;DOCKER-openmul;0.230893;43
2018-10-08 16:56:27,872;DOCKER-openmul;0.198010;43
